sku,clave,nombre,descripcion_completa,marca,moneda_origen,costo_origen,costo_base_mxn,costo_base_usd,precio,precio_mxn,precio_original,precio_mayoreo_10pzs,precio_piso_minimo_20,categoria_clasificada,img,cdn_url,garantia,disponibilidad_gdl
CPULEV710,CPULEV710,"ThinkCentre neo 30s Gen 5, 13DG001NLS, Intel Core i5-13420H, 8C (4P + 4E) / 12T, P-core up to 4","ThinkCentre neo 30s Gen 5, 13DG001NLS, Intel Core i5-13420H, 8C (4P + 4E) / 12T, P-core up to 4.6GHz, E-core up to 3.4GHz, 12MB, 1x 16GB SODIMM  DDR5-5200, 512GB SSD M.2 2280 PCIe 4.0x4 NVMe, Integrated Intel UHD Graphics, Windows 11 Pro, español, Garantía 1 años con fabricante.",CT,m,16094.736842105263,16094.74,825.37,24142.11,24142.11,32189.48,22532.64,19313.69,procesadores,./assets/img/catalog/procesadores/CPULEV710.jpg,https://static.ctonline.mx/imagenes/CPULEV710/CPULEV710_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV790,CPULEV790,"Lenovo TC Neo 50s G6 U5, 13DL000KLS. Intel Core Ultra 5 225, 10C (6P + 4E) / 10T, Max Turbo up ","Lenovo TC Neo 50s G6 U5, 13DL000KLS. Intel Core Ultra 5 225, 10C (6P + 4E) / 10T, Max Turbo up to 4.9GHz, 20MB Intel Smart Cache, 1x 16GB UDIMM DDR5-5600, 512GB SSD M.2 2280 PCIe 4.0x4 NVMe Integrated Intel Graphics, Windows 11 Pro, Español, garantía 1 año en sitio.",CT,m,16152.631578947368,16152.63,828.34,24228.94,24228.94,32305.26,22613.68,19383.16,procesadores,./assets/img/catalog/procesadores/CPULEV790.jpg,https://static.ctonline.mx/imagenes/CPULEV790/CPULEV790_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV740,CPULEV740,"ThinkCentre neo 50Q G5, 13C50023LS. Intel Core 5 210H, 8 núcleos (4P + 4E) / 12 hilos, núcleo P","ThinkCentre neo 50Q G5, 13C50023LS. Intel Core 5 210H, 8 núcleos (4P + 4E) / 12 hilos, núcleo P de 2,2 / 4,8 GHz, núcleo E de 1,6 / 3,6 GHz, 12 MB de caché inteligente Intel, 1x 16GB SODIMM DDR5-5600, SSD M.2 2280 PCIe 4.0x4 NVMe de 512 GB, Gráficos integrados Intel, Windows 11 Pro, Español, Color de la caja: negro, Garantía 1 año fabricante.",50Q,m,16091.000000000002,16091.0,825.18,24136.5,24136.5,32182.0,22527.4,19309.2,procesadores,./assets/img/catalog/procesadores/CPULEV740.jpg,https://static.ctonline.mx/imagenes/CPULEV740/CPULEV740_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV720,CPULEV720,"ThinkCentre M70s Gen 6, 12YJ0008LS, Intel Core Ultra 5 225, 10C (6P + 4E) / 10T, Max Turbo up t","ThinkCentre M70s Gen 6, 12YJ0008LS, Intel Core Ultra 5 225, 10C (6P + 4E) / 10T, Max Turbo up to 4.9GHz, 20MB Intel Smart Cache, 1x 16 GB UDIMM DDR5-5600, SSD de 512 GB M.2 2280 PCIe 4.0x4 NVMe Opal 2.0, Gráficos Intel integrados, USB Calliope Teclado Español Negro |USB Calliope Mouse Negro, Sistema Operativo Windows® 11 Pro, español, Garantía 3 años con fabricante.",CT,m,19463.157894736843,19463.16,998.11,29194.74,29194.74,38926.32,27248.42,23355.79,procesadores,./assets/img/catalog/procesadores/CPULEV720.jpg,https://static.ctonline.mx/imagenes/CPULEV720/CPULEV720_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV290,CPULEV290,"ThinkCentre neo 50s Gen 5, 12XG001PLS, Intel Core i5-14400 Processor, 1x 16GB UDIMM DDR5-4800, ","ThinkCentre neo 50s Gen 5, 12XG001PLS, Intel Core i5-14400 Processor, 1x 16GB UDIMM DDR5-4800, 512GB SSD M.2 2280 PCIe® 4.0x4 NVMe® Opal 2.0, Gráficos Intel® UHD 730 integrados, USB Calliope Teclado Español Negro |USB Calliope Mouse Negro, Sistema Operativo Windows® 11 Pro, español, Form Factor SFF, Garantía 1 año con fabricante.",CT,m,14410.526315789475,14410.53,739.0,21615.8,21615.8,28821.06,20174.74,17292.64,procesadores,./assets/img/catalog/procesadores/CPULEV290.jpg,https://static.ctonline.mx/imagenes/CPULEV290/CPULEV290_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV700,CPULEV700,"ThinkCentre neo 30s G5, 13DG001PLS. Intel Core i3-1315U, 6C (2P + 4E) / 8T, núcleo P hasta 4,5 ","ThinkCentre neo 30s G5, 13DG001PLS. Intel Core i3-1315U, 6C (2P + 4E) / 8T, núcleo P hasta 4,5 GHz, núcleo E hasta 3,3 GHz, 10 MB de caché inteligente Intel, 1x 8 GB SODIMM DDR5-5200, SSD de 512 GB M.2 2280 PCIe 4.0x4 NVMe, Gráficos Intel UHD integrados, Windows 11 Pro, español, Garantía 1 año en sitio.","G5,",m,15147.368421052632,15147.37,776.79,22721.06,22721.06,30294.74,21206.32,18176.84,procesadores,./assets/img/catalog/procesadores/CPULEV700.jpg,https://static.ctonline.mx/imagenes/CPULEV700/CPULEV700_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV680,CPULEV680,"ThinkCentre neo 50Q G5, 13C50024LS. Intel Core 7 240H, 10C (6P + 4E) / 16T, núcleo P 2,5 / 5,2 ","ThinkCentre neo 50Q G5, 13C50024LS. Intel Core 7 240H, 10C (6P + 4E) / 16T, núcleo P 2,5 / 5,2 GHz, núcleo E 1,8 / 4,0 GHz, 24 MB de caché inteligente Intel, 1x 16GB SODIMM DDR5-5600, SSD M.2 2280 PCIe 4.0x4 NVMe de 1 TB, Gráficos integrados Intel, Windows 11 Pro, Español, Garantía 1 año fabricante.",50Q,m,20410.526315789473,20410.53,1046.69,30615.79,30615.79,40821.06,28574.74,24492.64,procesadores,./assets/img/catalog/procesadores/CPULEV680.jpg,https://static.ctonline.mx/imagenes/CPULEV680/CPULEV680_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV750,CPULEV750,"ThinkCentre M70s G6, 12YJ0009LS. Intel Core Ultra 7 265, 20C (8P + 12E) / 20T, Max Turbo up to ","ThinkCentre M70s G6, 12YJ0009LS. Intel Core Ultra 7 265, 20C (8P + 12E) / 20T, Max Turbo up to 5.3GHz, 30MB Intel Smart Cache, 1x 16GB UDIMM DDR5-5600, 1TB SSD M.2 2280 PCIe 4.0x4 NVMe Opal 2.0, Integrated Intel Graphics, Windows 11 Pro, Español, Garantía 3Y Onsite upgrade from 1Y Onsite Promo SMB (LSI).","G6,",m,27147.368421052633,27147.37,1392.17,40721.06,40721.06,54294.74,38006.32,32576.84,procesadores,./assets/img/catalog/procesadores/CPULEV750.jpg,https://static.ctonline.mx/imagenes/CPULEV750/CPULEV750_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV760,CPULEV760,"Lenovo TC M70q G6 U5, 13A5000YLS. Intel Core Ultra 5 225T, 10C (6P + 4E) / 10T, Max Turbo hasta","Lenovo TC M70q G6 U5, 13A5000YLS. Intel Core Ultra 5 225T, 10C (6P + 4E) / 10T, Max Turbo hasta 4,9GHz,1x 16GB SODIMM DDR5-5600, 512GB SSD M.2 2280 PCIe 4.0x4 NVMe Opal Graficos Intel  Integrados, Windows 11 Pro, Spanish, garantía 1 año en sitio.",CT,m,20726.315789473687,20726.32,1062.89,31089.48,31089.48,41452.64,29016.85,24871.58,procesadores,./assets/img/catalog/procesadores/CPULEV760.jpg,https://static.ctonline.mx/imagenes/CPULEV760/CPULEV760_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEN9780,CPULEN9780,"ThinkCentre M70q Gen 3, 11T4S2S500, Procesador Intel® Core™ i7-12700T,, Memoria Ram1x 8GB SO-DI","ThinkCentre M70q Gen 3, 11T4S2S500, Procesador Intel® Core™ i7-12700T,, Memoria Ram1x 8GB SO-DIMM DDR4-3200, Almacenamiento 256GB SSD M.2 2280 PCIe® 4.0x4 NVMe®, Windows® 11 DG Windows 10 Pro 64, Spanish, Color Negro, Teclado y mouse alámbrico, Garantía 3 Años en sitio.",CT,m,19455.78947368421,19455.79,997.73,29183.69,29183.69,38911.58,27238.11,23346.95,procesadores,./assets/img/catalog/procesadores/CPULEN9780.jpg,https://static.ctonline.mx/imagenes/CPULEN9780/CPULEN9780_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV800,CPULEV800,"ThinkCentre neo 50s G6, 13DL000LLS.Intel Core Ultra 7 265, 20C (8P + 12E) / 20T, Turbo máximo d","ThinkCentre neo 50s G6, 13DL000LLS.Intel Core Ultra 7 265, 20C (8P + 12E) / 20T, Turbo máximo de hasta 5,3 GHz, 30 MB de caché inteligente Intel, 1x 16 GB UDIMM DDR5-5600, SSD de 1 TB M.2 2280 PCIe 4.0x4 NVMe, Gráficos Intel integrados, Windows 11 Pro, español, garantía 1 año fabricante","G6,",m,23357.894736842107,23357.89,1197.84,35036.83,35036.83,46715.78,32701.05,28029.47,procesadores,./assets/img/catalog/procesadores/CPULEV800.jpg,https://static.ctonline.mx/imagenes/CPULEV800/CPULEV800_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULEV670,CPULEV670,"ThinkCentre M70q G 6, 13A50010LS . Intel Core Ultra 7 265T, 20C (8P + 12E) / 20T, Turbo máximo ","ThinkCentre M70q G 6, 13A50010LS . Intel Core Ultra 7 265T, 20C (8P + 12E) / 20T, Turbo máximo de hasta 5,3 GHz, 30 MB de caché inteligente Intel, 1x 16 GB SODIMM DDR5-5600, SSD de 1 TB M.2 2280 PCIe 4.0x4 NVMe Opal, Gráficos Intel integrados, Windows 11 Pro, español, Garantía 1 año fabricante.",CT,m,26726.315789473687,26726.32,1370.58,40089.48,40089.48,53452.64,37416.85,32071.58,procesadores,./assets/img/catalog/procesadores/CPULEV670.jpg,https://static.ctonline.mx/imagenes/CPULEV670/CPULEV670_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUASS1480,CPUASS1480,"Pc ASUS ExpertCenter P500SV Rendimiento Potente, confiable y expandible, creado especialmente p","Pc ASUS ExpertCenter P500SV Rendimiento Potente, confiable y expandible, creado especialmente para las necesidades únicas de las pequeñas empresas. Número de parte 90PF05A1-M00ML0 Modelo P500SV-C516G512-P1 Sistema operativo Windows 11 Pro Procesador Intel® Core™ 5 Processor 210H 2.2 GHz (12MB Cache, up to 4.8 GHz, 8 Cores, 12 Threads); Gráficos Intel® Graphics; Memoria RAM: 16GB DDR5  SO-DIMM 5600Mhz (hasta 64gb); Almacenamiento: 512GB M.2 NVMe™ PCIe® 4.0 SSD Sin Unidad Óptica. LAN: Intel WGI219V 10/100/1000 Mbps, non-vPro; Wi-Fi 6E}(802.11ax) (Dual band) 1*1+ Bluetooth® 5.4 Wireless Card; Fuente de Poder: 180W 80+ Bronze; Puertos de E / S 1x auricular 1x conector de audio combinado de 3,5 mm, 2x USB 2.0 Tipo A, 2x USB 3.2 Gen 1 Tipo A, 2x USB 3.2 Gen 2 Tipo A, 1x USB 3.2 Gen 2 Tipo C. Puertos Traseros: 1x salida auricular, 1x entrada MIC, 1x entrada de línea, 1x RJ45 Gigabit Ethernet, 1x HDMI 1.4, 1x puerto VGA, 2x DisplayPort, 1x audio de 7,1 canales (3 puertos), 2x PS2, 4x USB 2.0 Tipo A.  Mouse óptico con cable, Teclado distribución en español con cable; Certificación estándar militar MIL-STD 810H, Small Form Factor, Color: Negro *Este equipo incluye 1 año de garantía estándar directo con fabricante. Consulte características y ficha técnica para validar que cubra sus necesidades antes de adquirir el producto. Precio y disponibilidad sujetos a cambios sin previo aviso.*",ASUS,m,13492.708333333334,13492.71,691.93,20239.06,20239.06,26985.42,18889.79,16191.25,procesadores,./assets/img/catalog/procesadores/CPUASS1480.jpg,https://static.ctonline.mx/imagenes/CPUASS1480/CPUASS1480_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUASS1410,CPUASS1410,"Pc ASUS ExpertCenter P500SV Rendimiento Potente, confiable y expandible, creado especialmente p","Pc ASUS ExpertCenter P500SV Rendimiento Potente, confiable y expandible, creado especialmente para las necesidades únicas de las pequeñas empresas. Número de parte 90PF05A1-M010Z0 Modelo P500SV-C716G512-P1 Sistema operativo Windows 11 Pro Procesador Intel® Core™ 7 Processor 240H 2.5 GHz (24MB Cache, up to 5.2 GHz, 10 Cores, 16 Threads); Gráficos Intel® Graphics; Memoria RAM: 16GB DDR5 U SO-DIMM 5600Mhz (hasta 128gb); Almacenamiento: 512GB M.2 NVMe™ PCIe® 4.0 SSD Sin Unidad Óptica. LAN: Intel WGI219V 10/100/1000 Mbps, non-vPro; Wi-Fi 6E}(802.11ax) (Dual band) 1*1+ Bluetooth® 5.4 Wireless Card; Fuente de Poder: 180W 80+ Bronze; Puertos de E / S 1x auricular 1x conector de audio combinado de 3,5 mm, 2x USB 2.0 Tipo A, 2x USB 3.2 Gen 1 Tipo A, 2x USB 3.2 Gen 2 Tipo A, 1x USB 3.2 Gen 2 Tipo C. Puertos Traseros: 1x salida auricular, 1x entrada MIC, 1x entrada de línea, 1x RJ45 Gigabit Ethernet, 1x HDMI 1.4, 1x puerto VGA, 2x DisplayPort, 1x audio de 7,1 canales (3 puertos), 2x PS2, 4x USB 2.0 Tipo A.  Mouse óptico con cable, Teclado distribución en español con cable; Certificación estándar militar MIL-STD 810H, Small Form Factor, Color: Negro *Este equipo incluye 1 año de garantía estándar directo con fabricante. Consulte características y ficha técnica para validar que cubra sus necesidades antes de adquirir el producto. Precio y disponibilidad sujetos a cambios sin previo aviso.*",ASUS,m,18433.333333333336,18433.33,945.3,27650.0,27650.0,36866.66,25806.66,22120.0,procesadores,./assets/img/catalog/procesadores/CPUASS1410.jpg,https://static.ctonline.mx/imagenes/CPUASS1410/CPUASS1410_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUECS430,CPUECS430,"LIVA Z11 PLUS U7-225H 95-653-QK7013, CPU Intel® Core™ Ultra 7 Processor 225H - WINDOWS Sin Sist","LIVA Z11 PLUS U7-225H 95-653-QK7013, CPU Intel® Core™ Ultra 7 Processor 225H - WINDOWS Sin Sistema Operativo compatible con Windows 11/Linux MEMORIA 2 x SO-DIMMs, DDR5 6400MHz Up to 96GB CONECTIVIDAD ETHERNET  1 x 2.5Gbps LAN 1 x Gigabit LAN  WIRELESS 1 x M.2 2230 WLAN",LIVA,d,445.55555555555554,8688.33,445.56,13032.49,13032.49,17376.66,12163.66,10426.0,procesadores,./assets/img/catalog/procesadores/CPUECS430.jpg,https://static.ctonline.mx/imagenes/CPUECS430/CPUECS430_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUECS420,CPUECS420,"LIVA Z11 PLUS U7-225H, CPU Intel® Core™ Ultra 5 Processor 225H - WINDOWS Sin Sistema Operativo ","LIVA Z11 PLUS U7-225H, CPU Intel® Core™ Ultra 5 Processor 225H - WINDOWS Sin Sistema Operativo compatible con Windows 11/Linux MEMORIA 2 x SO-DIMMs, DDR5 6400MHz Up to 96GB CONECTIVIDAD ETHERNET  1 x 2.5Gbps LAN 1 x Gigabit LAN  WIRELESS 1 x M.2 2230 WLAN",LIVA,d,445.55555555555554,8688.33,445.56,13032.49,13032.49,17376.66,12163.66,10426.0,procesadores,./assets/img/catalog/procesadores/CPUECS420.jpg,https://static.ctonline.mx/imagenes/CPUECS420/CPUECS420_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX1740,CPULNX1740,"Computadora Lanix Titan Mini. 41952. Procesador: Intel® Core i3 1315U  DUAL CORE, hasta 4.40Ghz","Computadora Lanix Titan Mini. 41952. Procesador: Intel® Core i3 1315U  DUAL CORE, hasta 4.40Ghz, 10MB Caché. Memoria RAM: 8GB con crecimiento Hasta 32 GB, DDR4, SO-DIMM, Velocidad 2400 MHz. Gráficos: Chipset Intel UHD Graphics 600 Velocidad 200Mhz Audio: 1 Conector de audio 3.5mm. Almacenamiento: 512 GB SSD. Puertos:  1 ranura para Micro SD Capacidad máxima 1 TB. Puertos 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE INALAMBRICO. Incluye kit montaje VESA. WINDOWS 11 PRO  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,7446.774193548386,7446.77,381.89,11170.16,11170.16,14893.54,10425.48,8936.12,procesadores,./assets/img/catalog/procesadores/CPULNX1740.jpg,https://static.ctonline.mx/imagenes/CPULNX1740/CPULNX1740_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2100,CPULNX2100,"Computadora Lanix Titan Mini. 42148. Procesador: AMD Ryzen 5 3500U, Dual Core, Hasta 2.6 GHz, 3","Computadora Lanix Titan Mini. 42148. Procesador: AMD Ryzen 5 3500U, Dual Core, Hasta 2.6 GHz, 3.5GHZ 192KB caché L1, 1Mb caché L2, 4Mb caché L3. Memoria RAM: 16 GB DDR4, Tecnología DDR4, Velocidad 2400 Mhz, Soporte máximo 32GB. Gráficos: Radeon Vega 3 Graphics, Velocidad 1200Mhz. Audio: 1 Conector de audio 3.5mm. Almacenamiento: 500 GB SSD M.2. Bluetooth versión 4.2. Ranura M.2 2280 SATA, 2.5” SSD/HDD. Puertos:  1 ranura para Micro SD. 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI, 1 Ranura para candado Kensington. Modelo de chipset Wi-Fi 3165D2W. Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE USB. Incluye kit montaje VESA. WINDOWS 11 PROFESIONAL  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,8655.37634408602,8655.38,443.87,12983.07,12983.07,17310.76,12117.53,10386.46,procesadores,./assets/img/catalog/procesadores/CPULNX2100.jpg,https://static.ctonline.mx/imagenes/CPULNX2100/CPULNX2100_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2110,CPULNX2110,"Computadora Lanix Titan Mini. 42176. Procesador: AMD Ryzen 5 3500U, Dual Core, Hasta 2.6 GHz, 3","Computadora Lanix Titan Mini. 42176. Procesador: AMD Ryzen 5 3500U, Dual Core, Hasta 2.6 GHz, 3.5GHZ 192KB caché L1, 1Mb caché L2, 4Mb caché L3. Memoria RAM: 8 GB DDR4, Tecnología DDR4, Velocidad 2400 Mhz, Soporte maximo 32GB. Gráficos: Radeon Vega 3 Graphics, Velocidad 1200Mhz. Audio: 1 Conector de audio 3.5mm. Almacenamiento: 500 GB SSD M.2. Bluetooth versión 4.2. Ranura M.2 2280 SATA, 2.5” SSD/HDD. Puertos:  1 ranura para Micro SD. 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI, 1 Ranura para candado Kengsinton. Modelo de chipset Wi-Fi 3165D2W. Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE USB. Incluye kit montaje VESA. WINDOWS 11 PROFESIONAL  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,7680.989247311827,7680.99,393.9,11521.49,11521.49,15361.98,10753.39,9217.19,procesadores,./assets/img/catalog/procesadores/CPULNX2110.jpg,https://static.ctonline.mx/imagenes/CPULNX2110/CPULNX2110_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2050,CPULNX2050,"Computadora Lanix Titan Mini. 42103. Procesador: Intel® Core i3 1315U  DUAL CORE, hasta 4.50Ghz","Computadora Lanix Titan Mini. 42103. Procesador: Intel® Core i3 1315U  DUAL CORE, hasta 4.50Ghz, 10MB Caché. Memoria RAM: 8GB con crecimiento Hasta 64 GB, DDR4, SO-DIMM, Velocidad 2400 MHz. Gráficos: Chipset Intel UHD Graphics 600 Velocidad 200Mhz Audio: 1 Conector de audio 3.5mm. Almacenamiento: 512 GB SSD. Puertos:  1 ranura para Micro SD Capacidad máxima 1 TB. Puertos 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE INALAMBRICO. Incluye kit montaje VESA. WINDOWS 11 PRO  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,8485.16129032258,8485.16,435.14,12727.74,12727.74,16970.32,11879.22,10182.19,procesadores,./assets/img/catalog/procesadores/CPULNX2050.jpg,https://static.ctonline.mx/imagenes/CPULNX2050/CPULNX2050_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2070,CPULNX2070,"Computadora Lanix Titan Mini. 42107. Procesador: Intel® Core i5 13600H OCTA CORE, hasta 4.80Ghz","Computadora Lanix Titan Mini. 42107. Procesador: Intel® Core i5 13600H OCTA CORE, hasta 4.80Ghz, 18MB Caché. Memoria RAM: 8GB con crecimiento Hasta 64GB, DDR4, SO-DIMM, Velocidad 2400 MHz. Gráficos: Chipset Intel UHD Graphics 600 Velocidad 200Mhz Audio: 1 Conector de audio 3.5mm. Almacenamiento: 512 GB SSD. Puertos:  1 ranura para Micro SD Capacidad máxima 1 TB. Puertos 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE INALAMBRICO. Incluye kit montaje VESA. WINDOWS 11 PRO  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,10129.569892473117,10129.57,519.47,15194.35,15194.35,20259.14,14181.4,12155.48,procesadores,./assets/img/catalog/procesadores/CPULNX2070.jpg,https://static.ctonline.mx/imagenes/CPULNX2070/CPULNX2070_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2060,CPULNX2060,"Computadora Lanix Titan Mini. 42105. Procesador: Intel® Core i3 1315U  DUAL CORE, hasta 4.50Ghz","Computadora Lanix Titan Mini. 42105. Procesador: Intel® Core i3 1315U  DUAL CORE, hasta 4.50Ghz, 10MB Caché. Memoria RAM: 16GB con crecimiento Hasta 64 GB, DDR4, SO-DIMM, Velocidad 2400 MHz. Gráficos: Chipset Intel UHD Graphics 600 Velocidad 200Mhz Audio: 1 Conector de audio 3.5mm. Almacenamiento: 512 GB SSD. Puertos:  1 ranura para Micro SD Capacidad máxima 1 TB. Puertos 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE INALAMBRICO. Incluye kit montaje VESA. WINDOWS 11 PRO  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,9560.430107526881,9560.43,490.28,14340.65,14340.65,19120.86,13384.6,11472.52,procesadores,./assets/img/catalog/procesadores/CPULNX2060.jpg,https://static.ctonline.mx/imagenes/CPULNX2060/CPULNX2060_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2080,CPULNX2080,"Computadora Lanix Titan Mini. 42109. Procesador: Intel® Core i5 13600H OCTA CORE, hasta 4.80Ghz","Computadora Lanix Titan Mini. 42109. Procesador: Intel® Core i5 13600H OCTA CORE, hasta 4.80Ghz, 18MB Caché. Memoria RAM: 16GB con crecimiento Hasta 64GB, DDR4, SO-DIMM, Velocidad 2400 MHz. Gráficos: Chipset Intel UHD Graphics 600 Velocidad 200Mhz Audio: 1 Conector de audio 3.5mm. Almacenamiento: 512 GB SSD. Puertos:  1 ranura para Micro SD Capacidad máxima 1 TB. Puertos 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE INALAMBRICO. Incluye kit montaje VESA. WINDOWS 11 PRO  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,11073.064516129032,11073.06,567.85,16609.59,16609.59,22146.12,15502.28,13287.67,procesadores,./assets/img/catalog/procesadores/CPULNX2080.jpg,https://static.ctonline.mx/imagenes/CPULNX2080/CPULNX2080_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPULNX2090,CPULNX2090,"Computadora Lanix Titan Mini. 42134. Procesador: Intel® Core i7 10 CORES, hasta 4.70Ghz, 24MB C","Computadora Lanix Titan Mini. 42134. Procesador: Intel® Core i7 10 CORES, hasta 4.70Ghz, 24MB Caché. Memoria RAM: 32GB, DDR4, SO-DIMM, Velocidad 2400 MHz. Gráficos: Chipset Intel UHD Graphics 600 Velocidad 200Mhz Audio: 1 Conector de audio 3.5mm. Almacenamiento: 1 TB SSD. Puertos:  1 ranura para Micro SD Capacidad máxima 1 TB. Puertos 1 Puerto DC-in, 4 USB 3.0 Tipo A, 1 USB 3.0 Tipo C, 1 Puerto RJ45, 2 Puertos HDMI Botones al frente: Botón de encendido. INCLUYE TECLADO Y MOUESE INALAMBRICO. Incluye kit montaje VESA. WINDOWS 11 PRO  . GARANTIA DE 1 AÑO DIRECTAMENTE CON EL FABRICANTE.",CT,m,15570.32258064516,15570.32,798.48,23355.48,23355.48,31140.64,21798.45,18684.38,procesadores,./assets/img/catalog/procesadores/CPULNX2090.jpg,https://static.ctonline.mx/imagenes/CPULNX2090/CPULNX2090_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
CPUVGO6150,CPUVGO6150,Computadora Vorago SB5 RZN 5700GT-TR-21 RZN 5700GT 8GB RAM 240GB unidad de estado solido NO DVD,"Computadora Vorago SB5 RZN 5700GT-TR-21 RZN 5700GT 8GB RAM 240GB unidad de estado solido NO DVD/WINDOWS TRIAL, HDMI/VGA/USB 3.0, NO incluye teclado y mouse",SB5,d,473.1182795698924,9225.81,473.12,13838.72,13838.72,18451.62,12916.13,11070.97,procesadores,./assets/img/catalog/procesadores/CPUVGO6150.jpg,https://static.ctonline.mx/imagenes/CPUVGO6150/CPUVGO6150_400.jpg,48h Directa / 1 Año Fábrica,Pedro Moreno 501 A (Entrega Inmediata)
